1070.5	905.25	785	511.5	620.75	691.25	1527.5	1066.8	1678	3253.3	601.75	1321.8	2903.3	84	590	504.75	500.25	414	38.6	1425.8	1248	427.75	1202.3	399.75	551.5	536.75	396	51	950	2912.5	663	810.5	513.5	428	730	481	612.25	419.25	47.4	112.9	908.75	1639.8	1441.3	431.5	654.25	350.75	1776.3	5254.3	2491.5	1734	1808.3	1553.8	625.5	966.25	723.5	1339.3	672.25	374.5	72.6	457.75	221.25	28.5	25.3	18.1	149.75	18.7	14.5	14.4	17	300.5	450	1814.8	2001.3	641	4519	449.3	381.25	70.5	1659.3	1073	343	415.75	115.7	815.75	73	1901.8	260.1	1005	1055.8	1567.8	524.3	3927	1364.8	1791.5	425	58.9	19.6	45.7	73.7	53.5	659.2	966.4	897.8	107.4	1428.8	2216.5	962.75	445	282.5	936.5	1526	74.5	368.75	319.5	218.25	183.75	75.5	777	575.75	504	478.5	482.25	339.25	405	96.5	100.7	68	106.1	41.3	471.75	252.5	154.2	1298.7	424.1	11933	2015.8	3232.5	1468.3	331	3908	278	82.8	69.4	215.6	419.1	54.1	1129.3	679	2182.5	2124.5	1020.5	2938.8	1540.3	2096.3	905	447.25	46.6	60	40.2	66.3	50.4	1453.5	609.3	2556.5	44.4	526.5	396.75	428.5	73.5	597.25	1764.8	1088.5	787.5	954.5	1256.3	749.25	1039.8	766.25	810.5	997	7499.5	912.25	1292.8	1614.3	19879	1608.3	3883.5	673	1108.3	690.25	504.75	639.75	5275	3929.3	3699.3	653.25	2775.5	860	493	3395	3319	484.5	564.75	556.5	674.5	454	632.75	523	869.5	2745.5	442.25	462	850.75	909.25	277.4	645.8	258	2357.8	683.5	326.2	48.5	34.7	905.4
1043	868.5	777.25	501.5	603.75	661.5	1507	1043.8	1701.3	3195.3	590	1301.3	2827	81.4	568.75	497.75	479.5	396	37	1387	1229.5	412.5	1172	381.75	540.75	520	377	50.2	922.5	2938	642	794.75	485.25	421.6	710.75	463	597.75	395.25	46.4	111.9	891.5	1599.3	1403.8	416.75	631.5	336.75	1730.5	5215.5	2400.5	1708.8	1808.3	1530	625.75	950.25	721	1323.8	639.5	357.25	70.9	443.5	220	28	24.6	17.8	146.5	18.2	14.1	14.2	16.4	294.1	449.25	1881.5	2014	623.25	4463.8	443	389	68.8	1643.3	1055.8	340.75	414.25	113.7	790	70.6	1872.3	250.3	997.5	1048.5	1555	516.7	3800	1321.8	1773.5	444.25	57.6	19.7	44	72.3	52.8	638.7	950.2	878.1	107.4	1393.3	2141.8	945.5	433.8	273.2	906.75	1511.5	72.9	362.75	342.25	217.25	182.5	73.5	775	576.5	498.25	474	482.75	341.5	486	105	99.8	66	104.2	39.6	465	247	150.2	1265.9	418.7	11677	1891.2	3222	1480.8	325.75	3843.5	280	80.5	68	206.5	410.9	54.7	1098.5	668.25	2144.5	2082.3	987.25	2897.8	1579.5	2144.3	934.75	445.5	45.3	57.6	38.9	64.4	47.6	1447	605.4	2608.3	44	525.5	385.25	423	71.8	576	1721	1075.5	756	932.5	1225.8	728.25	1020.3	732.5	818.75	980.5	7556.3	918.25	1273.3	1588.8	19984	1576.5	3911	658.75	1067.5	684.5	490.5	626.25	5435.8	3848.8	3701.5	635.75	2753.5	830.5	484.25	3366.3	3292.3	471.25	543.5	544	656.25	442.75	621	510.5	847.5	2666.3	439.25	456	834	904.75	272.7	637.7	251.8	2343.8	666.25	320.8	47.9	34.4	889.3
1093.3	902.5	779	509.75	623.75	723.25	1543.5	1071.8	1647	3226	598.75	1309.3	2984.8	83.3	579.25	504	493.5	408.75	38.7	1474	1264	423	1192.3	396	552	539.25	395	51.4	948	3084.8	669.25	844.25	508.25	439.1	732	473.5	618	418.5	48.7	112.9	959.75	1612.3	1455	437	640.5	342.25	1784.3	5195	2393.3	1783	1816.3	1595	618.5	975.5	721	1307	651.5	353.75	70.6	453	221.75	27.9	24.3	17.7	147	17.9	14.1	14	16.4	297	462	1937.5	2110.5	614.75	4614	442.1	386.75	70.6	1648	1066.3	339.25	422.5	114.8	811.75	71.6	1978.8	253.9	1003.5	1058	1556.5	520.1	3893.8	1333.8	1818.5	437.5	57.5	20.5	43.9	72.7	53.1	647	952.8	909.8	110.8	1413.3	2185.8	970.75	436.8	273.8	925	1515.5	73.6	372.75	347	225.75	187	73.4	782.25	578.25	518	518	474	344.75	464.75	114.25	101.3	66.2	103.2	39.8	468.25	250.6	150.6	1238.3	419.2	11695	1846.8	3238.5	1471.5	326.75	3882.5	289.5	81.7	67.3	212.3	430.2	54.3	1124.8	675.75	2181.5	2082.3	1004.8	3014	1698	2191.8	1059.5	455.5	45.7	57.5	38.4	64.1	48.2	1544.5	613.2	2752.3	44.4	529.25	390.5	424	72.8	579.25	1758.8	1076.8	757.25	942.75	1235.8	741.25	1024.5	739.75	823.75	974.5	7984.3	944	1287.5	1646.3	20343	1587	4273.5	671.5	1060.5	677.75	494.5	630.25	5761.3	3955.5	3875.8	639	2938.5	850.5	488.75	3540.8	3292.3	475.5	555.25	545.75	664.25	446	633.5	516.5	861.5	2922.3	440.25	457.5	836	901.75	273.6	642.5	256.4	2405	643	324.6	47.7	34.7	892.2
1100.5	896.5	794.75	512.75	618.5	715.5	1557.5	1064.3	1594.3	3311.5	604.5	1346.5	3009.3	83.7	599.25	498.5	493.5	418.25	38.1	1482.3	1341.3	420.25	1212	393	569	583.5	395.75	53.3	949	3165.8	685.5	836.75	500	434.9	741.5	493.25	614.5	421	49	112	956	1627.5	1451.5	432.75	654.5	337.5	1804.8	5078.8	2450	1715.5	1810	1550	629	950	712.25	1288.8	633.75	353.5	69.9	444.75	224.25	27.8	24.1	17.7	142.75	17.6	14	13.8	16.1	297.5	460	1910	2221.8	605.25	4591	442.2	386	69.1	1656.3	1061.8	338	423.75	113.9	841.75	70.9	1990	254.9	998	1056.5	1586.3	517.8	3905.5	1400	1859.3	422.75	57	20.2	43.5	71.9	52	646.5	985.7	948.8	112.4	1439.5	2251.5	1046.8	430.6	271.1	970.75	1540.3	72	369.25	348.5	224.25	189.5	73	786.5	573.5	514.75	506.5	466.75	338.25	426.25	111.5	99.7	65.7	103.5	39.5	465.75	252.9	150	1241.9	416	11357	1796.3	3213.5	1519.5	325.75	3867	288	80.7	67.1	208.5	435.4	53.4	1113.5	675.5	2241	2078.3	988	3154	1662.8	2156	1061.5	450.75	43.5	55.5	37.8	63.1	47.4	1583.5	612.6	2787.3	44	527	386.5	425	72.4	574.75	1806.5	1068.8	750.5	936.75	1242	730.25	1041.3	728	809.75	965.75	7826.5	956.25	1276.8	1634.8	20488	1590.3	4271.5	660.5	1062.3	679	491.25	624.75	5604.5	3994.5	3889	652.25	3048.5	841.5	488.25	3605.8	3576.8	464.25	539.5	543	658	440.75	621	509.25	859.5	3050.3	437.5	459.75	836.75	914.5	270.4	639.2	253	2392.5	658	323	47.1	34.5	874.8
1135.3	919	818.25	513	633	771	1604.8	1078.3	1532.8	3418.5	613.75	1446.8	2973.3	87.3	598.75	506.75	518.75	429	39.1	1482.8	1499.8	437.25	1226.8	405.5	595.5	614	403	53.7	968.5	3201.3	718	853.75	515.5	439.1	784.75	519	639.5	427.5	52.5	111.8	970.5	1624.3	1498.3	447.25	679.5	336.5	1826.3	5118.5	2500	1735	1820.8	1583.5	625	989.25	726.5	1287	635.5	344.75	69.3	430.75	223.25	27.7	24	17.5	145.25	17.6	14	13.6	16	297.1	462.75	1942	2313.5	609.25	4574	441.5	378.5	68.3	1652.8	1062.3	344	416	112.6	856	71	2003.5	249.6	999.75	1051.3	1639.5	513.7	3936.3	1546	1907.5	415.5	56.9	19.7	43.6	71.6	51.4	670.4	1012	958.8	110.6	1458.3	2351.5	1088.5	439.3	274.5	982.25	1513.8	69.9	362.75	326.25	218.5	187.75	72.6	783.75	575.5	503.25	516.5	470.25	334	438.75	115.5	99.8	65.1	105.3	39.3	461.5	250.3	150	1219.7	417.4	11419	1796.3	3205.8	1504.3	324.5	3893.8	289.5	80	66.3	207.7	430.2	52.1	1118.5	674.25	2406	2050	1018.3	3219	1671	2138.3	1173.3	457.5	44.4	56.9	37.7	63.6	47.6	1595	612	2803	43.7	528.75	391.5	433.5	72.8	571.75	1783	1069.5	740.25	939	1244	736.25	1030.3	725.5	796.25	958	7826.5	937	1288.5	1631.5	20975	1717.5	4268.3	653.5	1033.3	674.5	489.25	617	5689.8	3936	3835.3	646.5	2977	838.25	481.75	3605.3	3553.5	461.75	533.5	537.5	653.75	437.5	617.5	508	854.25	3004.3	436	457.75	833	913.25	268.3	641.4	252.3	2349.3	655.25	324.2	49.4	34.3	859.3
1198.5	943.75	870.75	523.25	668	801.5	1622.8	1096.5	1495.5	3569	630.75	1538.8	3069.8	87.2	615.5	516.75	534.75	445.25	39.2	1518.8	1537.5	447.25	1306.3	410.75	641.75	658.75	408.25	54.7	1007.8	3258.5	757.75	899.25	540	451.8	816.5	554.75	707.75	437.75	54	115.5	996	1671.3	1537.3	472.75	713	343.75	1878.3	5351	2507.5	1795	1845	1636.5	620.5	997.25	729	1276	599.5	336	69.5	427.75	220	27.4	23.7	17.3	146.75	17.8	13.8	13.7	15.7	297.5	450.25	1926.8	2443.5	610	4682.8	452	369.25	69.6	1647.3	1061	341	417.5	112.2	851.75	70.7	2013.8	250.1	999.75	1056.8	1711	520	3967.8	1714.3	1903.8	409.75	56.4	19.6	42.6	71.6	50.8	662.9	1031.9	953.3	109.6	1445.5	2352.8	1088	436.5	272.6	980	1558.3	69.7	360.75	316.75	216.25	186.5	72.9	786.25	572	505	510	467	323.25	421	119.25	103.8	65.4	107.5	38.7	463	247	153.1	1208.4	423.5	11412	1807.1	3212.8	1512.3	330.5	4027.8	283.25	81.3	67.4	210.1	429.2	51.8	1160.8	665.75	2514.3	2039.8	1063.8	3191.5	1696	2214	1188.3	442	43.4	55.1	37.1	62.9	45.7	1647.8	613.9	2936	43.3	526.5	392.75	423.25	72	571	1789.3	1075	740	932.75	1252.3	736.75	1023.8	735	796	954.5	7808	931.25	1288	1720.5	21011	1707.3	4246.8	651.25	1058.5	664.5	489.5	624	5653.5	3922	3826.5	632.5	2999.3	835	486	3577.5	3553.5	461.5	538.75	536.5	660.25	448	619.5	509.25	855	3031.8	437.25	452	829.75	914.25	262.1	634.7	253.8	2360.8	625.75	330.6	50	34.1	869.7
1198.5	931.5	920.25	522.5	682.25	783	1618.3	1103	1442.8	3546.5	631.75	1512	3083.5	85.6	621	511.5	528	443.75	38.3	1521.8	1494.5	450.25	1294.8	407	638.75	632.75	407.25	54.5	1047.8	3234.5	762	889.25	541	449.8	797.75	564.5	709.25	445.75	51.5	122	980	1741	1507.5	492.25	702.75	340.25	1926.5	5544.5	2525.3	1820.8	1874.3	1646.3	654.25	1052.5	749	1268.8	616.25	343.25	68.8	430.5	217.75	27.1	23.6	17.3	149.25	17.9	13.8	13.4	15.8	303.7	450.75	1918.5	2376	609	4835.5	449.4	364.75	69.5	1666.8	1073.5	335.5	421.25	117.5	859.25	71.8	2018.5	246.2	1034.3	1075.8	1837.5	521.4	3884.8	1766	1890	392.75	55.8	19.4	42.6	71.7	51	655.2	1068.6	970.3	107.4	1428	2405.3	1076.5	450.2	275.1	970.75	1549.3	69.8	364.75	313.25	216.75	185.75	72	779.25	575.25	503	507.25	452	327.5	399.5	118.75	108.5	65.2	107.6	38.6	466.25	247.8	153.8	1173	420.3	11395	1658.8	3247	1550.8	326.75	4131.5	282.25	81.6	66.9	208	432.8	50.7	1185.3	668.5	2512.3	2081.8	1100.3	3200.3	1673.3	2190.3	1180.3	428.75	43	54.6	37.1	62.8	46	1605.5	612.4	2837	43	519.25	391	416	71.9	594.25	1839.5	1093	762	942	1259.8	764	1055.8	750.25	840.5	975	7878.8	955.5	1340.5	1733	20539	1739	4174.5	678.5	1084.8	690.5	518	673.5	5610.8	3883.8	3816.8	674.75	2979.8	868.25	511.75	3536.3	3529	479.75	561.75	556.75	666.5	461	661.5	528.25	899.25	3007.5	445.5	460.25	862.25	908.75	258.4	665.2	257.5	2349.8	632	329.6	48.5	34	870.5
1257.5	963.25	949	524.5	695.5	787.5	1677.8	1104.8	1449.3	3491.3	630.25	1496.5	3076	84.9	624.5	508.75	532	445.5	38.1	1545.5	1480.8	470.25	1280	407.25	641	626	404.5	54.1	1054.3	3225.3	762.5	910.75	531	450.6	795	559	740	460	52.6	121.5	970.25	1851	1490.3	511.75	693.75	349.5	1994	5630.8	2487	1819.8	1805.5	1621.3	638.75	1006	737.25	1271	617.75	344.75	69.4	435	218.75	27	23.8	17.5	149.5	17.7	13.9	14.1	15.7	304	447.25	1955.5	2472.3	613.5	5210.5	450.2	367.5	68.1	1687	1064	334.25	419.5	116	840	72.8	1994.8	244.7	1072.5	1119.8	1883.8	534.3	3881	1768	1854.3	383.5	55.5	19.1	41.9	71.1	50.7	658.7	1035	1007.1	105.8	1412.5	2372.3	1054	460.7	275.3	960.75	1529	69.4	364.5	313.5	216.75	185.25	72.3	790.25	573	496	501.25	452.75	321.5	384.75	126	110.4	65.1	105.1	38.6	463	248	154.2	1264.4	419.5	11313	1800	3272	1546.8	325.25	4335.8	275	80.4	66.4	203.6	434.9	51.7	1166.8	669.5	2480.8	2071.5	1182.5	3323.3	1682.8	2121	1152.8	436.5	42.5	54.6	36.6	62.9	46.1	1586	617.8	2821.8	42	519	389.5	415	71.3	582.5	1802.8	1098.8	757.75	951	1231.5	756.25	1038.3	738.5	822.5	964.5	7805	952.75	1347	1680.3	20830	1743	4124	660.25	1042	683.25	525.5	657.25	5559.5	3831	3779	651.75	2962.5	858.75	502.25	3469.8	3480	471.75	546.25	549.75	657.75	452.75	655.25	527.25	885.75	2980.8	446	456.75	856	904.5	253.6	691.3	258	2231.8	644.75	326.9	48	33.5	905.7
1282	963.5	955	591	712.5	807.25	1603.5	1141.5	1419.3	3502.3	636.75	1397.3	3016.5	85.5	643.75	518.25	540.5	464.25	37.5	1552.5	1373.8	479	1213.8	425.5	649.25	641.75	418.5	52.6	1095.8	3139	694.5	850	529.25	441.7	766	518	738.75	482.5	51.7	116.2	926	1853.8	1446.3	534.75	642	349.5	1910	5208.5	2473.3	1804	1799.5	1623.3	632.75	1026	716.25	1244.8	609.5	340.25	68.2	427	217	26.9	23.5	17.4	145.5	17.6	13.8	13.5	15.5	293.6	442.5	1883.5	2375.5	603	5303	440	370	63.8	1677	1037.8	317.75	410.75	113.1	788	72.2	1984	236.9	1010.5	1076.3	1730.8	532	3900	1730	1831.3	355	52.1	18.5	39	70.2	49.7	658.6	979.1	929.4	99.8	1335.8	2315.3	1021.8	418.9	266.5	972	1522.5	68.5	359.25	310.5	208	181.25	71.4	771.25	545.75	481.5	478.25	440	312.5	351	121.5	107.8	64.5	102.6	37.1	452.5	242.3	149.1	1212.7	413.4	11199	1629.5	3233.3	1493.3	316.5	4204	263.5	79.3	65.3	199.1	425.9	51.1	1129.5	654.75	2290	2011.8	1050.3	3258.8	1631.3	2105	1114.8	439.25	41.1	52.7	35.8	61.1	44.5	1552.3	615.6	2759.3	42	511.25	369.5	396.75	68.5	571.5	1761.5	1088.3	736	912.25	1214.5	733	1008.5	715.25	803.5	933.25	7751.5	910.5	1309.3	1611	20750	1603.8	3943	647.75	1027	669.5	499.25	648	5439	3720.3	3616.8	635.25	2832	835	482.25	3231	3344.8	456.5	528.75	537.5	639.75	432.75	644.5	510.5	870.75	2841	440.75	450.5	834.75	913.5	253.3	640.3	253.6	2257.8	611	324.6	47	32.4	872.2
1317.8	964.75	985.25	618.25	719.75	807.25	1649.8	1128.3	1420	3495.3	626.75	1412.5	2992	84.1	639	518.25	538.5	463.25	37.1	1544	1395	473	1218.8	434	657.5	677.75	421.5	53.8	1102.8	3104	675	853	525	438.5	778.5	520.25	729	493.5	52.3	114.4	921.25	1824.3	1432.5	524.25	648	320.5	1940	5196.5	2484.5	1804	1799.5	1586.5	628	1026	737.75	1239.8	621.5	337.25	68.8	426.75	217	27	23.6	17.4	145.75	17.4	13.7	13.5	15.5	293.1	440.5	1892	2374	599.25	5498.8	438.8	365.5	63.5	1660.5	1032.3	322.25	407.25	113.1	766	71.1	1972.3	241.2	1010.8	1070.3	1748.8	538.2	3912.5	1730	1806.5	383.75	52.2	17.8	39.7	70.1	49.9	652.1	972.5	923.4	100.2	1324	2294.8	1018.5	425.2	265	988.5	1506	68	354.75	310	206.25	182	71	766	556.75	480.75	481.25	444	314	377.75	120.25	104.7	65.8	108.6	37.2	451.75	240.7	149.1	1239.5	411.3	11315	1432.9	3306.5	1489.5	313.5	4210.3	265	79.9	65.2	198.9	424.2	50.5	1122.8	653	2325.3	1990.3	1041.3	3252	1717.8	2040.3	1107.3	435	40.6	53.7	35.8	60.8	44.8	1545.8	611.3	2706	40.4	508.5	379.75	395.5	68.9	574	1746.3	1074.5	732.5	913.75	1191.5	727.25	1009.3	714.25	801	926	7784.3	913.25	1301.3	1589	20741	1603.5	4053.3	642.5	1012.5	666.5	499.75	649.5	5614	3810.5	3660.5	632	2891.3	828.25	484.75	3358	3375.3	453.5	521	535	640.5	432.75	643.75	506	868	2883.5	439	452.5	824.75	911.75	261.5	641	252.4	2209.8	620	325.6	48.3	32.8	860.5
1303.8	940.75	1045	626.75	701.75	780	1658	1111.8	1430.3	3408.3	644.5	1362.8	2890.5	84.9	636.5	408.75	527.5	450.75	36.6	1504	1347.3	454	1177.3	418.5	649.5	650.5	408.75	53.5	1062.5	3001.5	649.75	838	517.5	434.7	770	500.5	701.25	484.25	50.9	113.3	885.5	1746.8	1406.5	506.5	632.5	312	1928.8	4992.3	2450	1804.8	1856.3	1600.5	636.25	1026.3	715	1232.3	617	330.25	67.9	435.5	220	26.5	23.4	16.9	146.25	17.2	13.6	13.5	15.3	284.9	437.5	1880.3	2346.8	589.5	5597	434.3	347.5	60.1	1654.3	1022.5	327.25	401	111.6	761	70.2	1882.5	241.8	985.25	1051.5	1678.8	527.1	3900	1800	1776	409.25	52.2	17.4	38.9	75	48.7	639.8	952.8	877.9	98.4	1294.8	2227.3	987	411	257.9	972.5	1556.3	66.1	346.75	305.75	201.25	184	69.7	753	561	479.5	454.25	442.75	304.25	375.25	118.75	108	65	109.5	37	444.5	244.7	148.5	1234	410.1	11288	1260.6	3259.3	1462.8	307.25	4095.5	261.75	78	64	194.9	421.2	49.9	1088.5	646	2243.8	1902.8	987.5	3183	1660.5	1944.3	1026	433.5	40.3	52.6	35.3	60.6	46.4	1499.8	601.8	2642.3	40.1	494.75	380.75	385	68	566.25	1712.3	1071.8	718.75	881	1156	715	989	689.75	777.25	910.25	7614.3	895.75	1271	1594	21014	1557.5	3869.3	627	972.25	649.5	485.75	648.75	5409.3	3760.5	3500.5	615.5	2729	795.75	468.25	2882.8	3245.8	446.75	506.5	522.25	624.75	426	633	493.75	844	2736	433.25	449.5	795	914.75	266.1	616.1	250.3	2229.3	603	318.1	47.8	32.7	851.7
1289.8	921.5	1007.8	600.25	687	773.5	1634.8	1085	1402	3375.5	632.25	1360.3	2861.5	84.5	632.25	403	513.5	439.25	36	1466	1336	452	1150	407.25	638.25	628.75	402.75	52.5	1047	2963.3	639.25	828.75	499.25	429.3	760.25	505.5	689.5	477.25	49.8	113.3	877.25	1684.5	1412.8	490	617.25	305.5	1923.3	4871.3	2487.5	1822.3	1856	1605.3	632.75	1025.3	716.75	1222	617.75	332.5	67.5	425.5	217.5	26.5	23.2	16.8	146.75	17	13.4	13.3	15.2	282.5	435.75	1873.3	2294	578	5484	434.2	324.25	60.9	1642.5	1011	322.75	397.5	110.9	751	70.2	1821.3	236.4	982.75	1041.3	1632.5	519.5	3892.8	1800	1743.3	408.75	51.1	17.2	38.8	73.7	48	629.1	937	822.8	97.1	1301	2170	971	399.1	256.8	961.25	1525.3	65.7	336.25	288.25	195.75	179.75	69.1	745	546	472.75	431.75	422.75	286.25	379.5	112	109.6	63.9	104.2	36.6	439	236.3	145.9	1187.8	405.6	11154	1110.5	3211.3	1461.5	301.75	4027.3	249	77.5	63.3	188.5	414.3	47.7	1122.8	639.5	2201.3	1897	973	3113.8	1645.8	1922.3	1013.3	429.5	40.3	52.3	35.3	59.8	45.5	1481	592.4	2631.8	39.7	471.75	369.5	381.25	66.6	560.25	1692.8	1066.8	706.25	901.75	1137	713.25	998	686	774.25	906.75	7571.5	887.5	1276.8	1591.8	21150	1518.8	3691	626.5	990.25	655.75	480.25	639.25	5404	3760.5	3353	615	2687.8	791.5	471.5	2768.5	3213.5	442.5	504.75	519.5	610.75	424	625.25	494.5	831	2691.8	434.75	440.5	794.25	912.25	259.2	628.6	249.1	2227.3	594.75	312	47.2	31.8	839.6
1345.5	947.75	1097.8	627.75	718.75	801.75	1637.3	1109.3	1424.8	3431.8	639.75	1398	2943	86.4	632.25	409.25	522.75	453.75	36.1	1509.3	1370	461.75	1172.3	419.75	677.75	640	406.25	53.1	1068	3138.8	656	842	506.25	438.9	774.75	515.75	707.25	498.75	51	114.1	883	1703.5	1404.8	511	630.75	319.75	1937.8	5144.5	2490.5	1821.3	1846	1620	632.25	1038.5	719.75	1227.3	614.5	333.75	67.3	425.25	217	26.4	23.4	16.9	147.25	17.1	13.5	13.3	15.1	283.7	442.25	1876.3	2316.3	582.5	5658.5	436.7	321.5	63.8	1651.3	1015.5	314.5	399.75	108.2	762.5	71.5	1972.8	236.4	985.5	1046.5	1685.8	523.1	3892.8	1695.5	1770	385	51.4	17.8	38.3	73.3	48.2	634.1	952.6	851.9	95.2	1326.3	2213	1007.5	404.6	257	967.25	1526.8	65.8	343	276.75	196	176.25	68	731.75	541.5	473.5	475.75	418.75	290.25	366	109.75	109.4	64	104.1	36.4	438.5	234.3	146.6	1182.9	406.1	11163	1196.2	3197.5	1467.3	301.75	4110.5	242.5	78.5	64.7	193.2	420.1	47.6	1127	636.25	2269	1895	982.5	3147	1657	1899	1080.5	429.25	40.2	53.1	35.5	59.3	45.1	1498.8	594.1	2665.8	39.6	475	371.5	380.25	67.2	562.5	1692.3	1056.5	709.25	880.75	1186.5	719.5	1010.8	703.5	781	909.25	7741.3	887.25	1275.3	1579.8	20967	1558.5	4058.3	635.25	1011.3	659	484.5	639.75	5633.3	3928.3	3661.5	621.5	2846	817	480	2935.3	3427.5	444.75	504.25	523	617.75	426.75	621.5	496	841.75	2851.5	439.5	444.25	785.75	914	257.7	631.9	249.1	2226.3	600	313.1	47.5	31.8	834.2
1338.5	933.25	1119.5	632.5	725	787.25	1644.3	1117.8	1404.3	3451.3	635.25	1408.3	2912	91.9	577.25	403.25	526.75	445.5	38.7	1498.3	1420.8	455.5	1175.3	415.25	682.25	649.5	406.5	53.3	1096.5	3218	664.5	855	503	443.7	796	532.75	699.75	496	52.9	113.4	901.5	1780.8	1431	503.75	634.75	319.5	1862.3	5090.5	2495	1823.3	1837.8	1631.3	631.25	1032.8	719	1246.8	617.5	337.25	69.4	443.5	224.75	26.8	23.4	17.1	151.5	17.4	13.3	13.3	15.3	284.4	441.75	1866.3	2293.8	577.75	5536.3	438.7	316.25	64.7	1659.5	1008.8	308.25	396.25	107.3	755	71.1	1956.8	193.6	983.5	1043.3	1701.3	521.9	3900	1695.5	1773	360.75	51.7	17.7	38.1	72.7	47.9	633.4	901.5	870	92.7	1317	2203	1001	400.7	256.2	981.75	1495.8	66	353.25	282.25	194.5	178	67.2	732	534.25	475.25	459.25	406.75	278.25	360.75	111.25	107.1	63.9	103	35.7	441	236.9	146.6	1194.2	403.2	11139	1323.1	3187.3	1471.5	296.5	4093.5	260.5	79.1	65.2	192.5	415.1	47.2	1150.3	638	2269.3	1855	973.25	3149	1663.3	1935.3	1026	423.75	38.2	52.5	34.9	59.1	45.1	1516.3	594.2	2651.8	38.5	474.25	371.5	378.25	66.2	555.25	1696.8	1052	700.75	891.75	1194.8	712	997	680.5	780	907.25	7710.3	888.75	1262.3	1562	21502	1522.3	4216.5	626.25	1007	658.75	484	626.75	5588.3	3964.3	3602	625.5	2763	853.5	478.25	2963.5	3460.5	442.75	504	525	622.25	423.25	618.5	493	845	2776.8	440.25	443.25	786.5	913.5	253.4	619.9	245.5	2225.5	573.75	310.9	45.9	31.3	847.6
1353	937.75	1149.3	633.5	742.25	792.5	1693.3	1121	1359.8	3460.8	634	1408	2890.8	92.1	589.5	406.5	528.5	452.75	38.6	1490	1417.5	463.5	1176	418.75	723.75	655	405.75	53.4	1150	3189.8	671	855.5	523.75	443.3	809.75	540.5	706.25	499	54.4	115	906.75	1774.5	1442.3	512.75	630.75	320.25	1836.3	5108	2496.8	1824.5	1841.5	1617.5	637	1034.8	726.5	1264	629.5	343	69.2	439.25	226	26.7	23.6	17.1	154.25	17.2	13.4	13.5	15.2	282.6	437.25	1880.5	2238	570.75	5387.8	432.8	304.25	63	1646	997	310.25	379.25	107.6	746	69.7	1992.8	187.1	981.5	1026	1686	524.7	3947.3	1695.5	1762.3	360.75	50.8	17.2	37.2	72.4	47.2	633.9	902.2	909.3	92.1	1320.8	2184	994.75	395.1	254.3	983	1509	65.8	349.25	277.25	190.75	176	66.2	723.75	526.5	472.25	454	406.75	275.25	360.75	108.5	104.9	64	102.3	35.5	435.5	236	146.1	1160.9	400.7	11096	1260.1	3211	1468	295	4058.5	250.5	78.3	64.6	191.1	419	45.9	1168.8	634	2289.8	1852	972.25	3132.8	1646.3	1969.3	1040.3	452.25	38.6	52.3	34.8	58.9	45.3	1500.8	591.8	2634.5	37.9	469.75	371.5	373.75	65.6	555.25	1690	1056	693.25	883.25	1178.3	703.5	992.25	682.25	775.25	902.5	7719.8	886.5	1241.8	1562	22101	1497.3	4270.3	627.25	982.75	660.25	473.25	627.25	5488	3906.5	3578.5	612.25	2715	851.75	474.25	2912	3467.8	440.75	502.75	521.75	622.25	414.25	615.5	485.75	840.5	2725.8	438	443.25	782.75	910.5	252.5	618.6	244.9	2223	526.5	308	45	31	842.6
1388.3	975.75	1147.3	663.25	766.5	799.75	1799	1165.8	1368.3	3481.3	670.75	1433.3	2883	95	606.25	413	539.75	477	39.9	1518.3	1450.5	485	1170	433	747.75	672	422.25	57.1	1160	3196.5	664.75	853.5	534.5	446.2	829.75	543.75	726.5	528.25	56.8	114.3	906.25	1738.3	1424.8	535.5	619.25	323.75	1823.3	5090	2571	1853.8	1869	1674.8	644.75	1081.3	755.5	1237.8	624.75	344.75	68.5	435.25	226.75	26.5	24	16.9	153	17	13.4	13.5	15.1	280.4	424.5	1873.3	2236.3	581.25	5296	431.9	305.75	62.5	1645.5	991	300	389.75	106.3	731.5	69	1976.5	183.7	971.5	1032.5	1637	522.2	4015.8	1695.5	1727.3	360.75	51.7	17.2	36	74.8	47.4	627.8	905.1	788.6	91.2	1364.5	2189.5	984.25	387	248.3	983.75	1522	65.4	345.5	268.5	187.75	172.25	65.5	729.5	522.5	471.75	448.5	406.75	267.5	349.75	103.5	105.8	63.6	101.9	34.6	429.25	230.1	144.1	1044.6	399.6	11115	1204.6	3293.3	1468.8	290.5	4065.3	245	77.7	63.4	185.2	413.8	47	1184.5	623	2258.3	1862.5	958.25	3116.5	1623.5	1987	1090.3	446.75	39.1	51.9	34.8	58.5	44.8	1499.8	589.1	2603.3	35.9	459.75	371.5	363	64.5	555.75	1701.8	1067.3	693	889.5	1175.3	705	993.5	676.75	771.5	888.75	7985.8	876.25	1270	1395	22499	1456	4280.8	614.5	986.75	667.75	476	638.25	5466.5	3901	3645.8	610.25	2612	841.25	471.25	2821.8	3500.3	444.25	501.75	522	622	416.25	616	479.75	838.5	2675.5	437.5	438.5	785.5	913.5	247.9	648.7	244.2	2227.5	526.5	306.4	45	32.6	821.7
